436,1.638656922,0,181.7713484330611,0
438,1.678262087,0,181.0365350896662,0
439,1.651402242,1,181.6640625,0
440,1.658223903,0,181.8730926513672,0
441,1.63381409,0,181.98685039173472,0
442,1.650537369,0,181.57026741721413,0
443,1.636264833,0,182.0735688643022,0
445,1.6415524620000002,0,181.30440313165838,0
446,1.6350516590000002,0,181.77062433416194,0
448,1.638365818,0,181.75647666237572,0
450,1.651151676,0,181.36381392045453,0
451,1.655261349,0,181.37486336447975,0
452,1.649450539,0,181.35114843195134,0
453,1.655003832,0,181.01220564408735,0
454,1.655075869,1,181.21462665904653,0
