time,x,z,x_dot,z_dot,pitch_deg,pitch_dot,goal_x,dist_to_goal,tau_cmd,ctrl_cmd,solve_success,gp_v,gp_omega,gp_std,gp_v_std,gp_w_std,r_v,r_omega,gp_active_points,rls_err_v,rls_err_omega,a_g,a_tau,a_omega,a_v,a_0,b_tau,b_v,b_sin,b_0
14.44999999999743,6.785727276121014,0.1892779575467327,-1.5581715444429925e-05,-9.224196478606434e-06,11.984195732156394,5.386694942228931e-06,8.0,1.2142727238789863,-5.26037877259492,5.26037877259492,1,-0.9757886672549296,-8.312912825909512,64.57875207696337,64.57875207696337,64.57875207696337,-1.1846498291799767,-5.578299820268346,20,-1.1782905883986465,-5.545831066196173,21.466294999649637,-1.8433833123578192,-11.699929835964443,-2.7767989117534873,-25.118662004319635,-0.3008762210675862,-1.4766518728731126,-0.688013062505327,-0.2575633787725738
14.499999999997403,6.785729133853002,0.18927853895747804,-1.1798336752168303e-05,-1.2166766306527268e-05,11.984193968942384,1.0432747462115461e-05,8.0,1.2142708661469976,-5.276910898216327,5.276910898216327,1,-0.9763429933223169,-8.302286248003345,64.57177437313325,64.57177437313325,64.57177437313325,-1.1822465272073954,-5.576546999977583,20,-1.1759102970484758,-5.544131820940815,21.417772964866824,-1.8394828300938146,-11.703309783543393,-2.768767625312055,-25.08309453308308,-0.3002518595294699,-1.4746685226451894,-0.6873234957502806,-0.2607583827792916
14.549999999997375,6.785729192753631,0.18927893379470587,-6.602571659124911e-06,-5.473881322571254e-06,11.984326331646633,-4.8529622665761206e-06,8.0,1.2142708072463693,-5.293459496555534,5.293459496555534,1,-0.9769158419179391,-8.291986269588435,64.56481492870084,64.56481492870084,64.56481492870084,-1.180840292241412,-5.574879623457504,20,-1.174521664297654,-5.542516923172587,21.36964241201522,-1.8355440139795074,-11.706728152598652,-2.760848983065503,-25.04759077901862,-0.299622466998121,-1.4727072436117972,-0.6866447915778536,-0.2638966666611734
14.599999999997348,6.78573086891175,0.1892795986934303,-1.616185993070965e-05,-1.5851369227969977e-05,11.984317246773719,-2.057655632672533e-05,8.0,1.2142691310882503,-5.310024879307241,5.310024879307241,1,-0.97762061362757,-8.28177462161876,64.55811108482958,64.55811108482958,64.55811108482958,-1.179765893694155,-5.573055711612411,20,-1.1734627676857312,-5.540744683725175,21.32190355261643,-1.8315671965644278,-11.710184475711683,-2.7530426546156788,-25.012152286007886,-0.29898789205076565,-1.4707673842894506,-0.6859768876681338,-0.2669793693889426
14.64999999999732,6.785732494824132,0.18928013173357636,5.408022802378434e-06,-6.086803485890204e-06,11.984363887855118,5.63398426628448e-06,8.0,1.2142675051758678,-5.326487612569062,5.326487612569062,1,-0.9779458257470395,-8.270701464424501,64.55126416369237,64.55126416369237,64.55126416369237,-1.177807199023452,-5.570457758001418,20,-1.1715239063025595,-5.538200713056043,21.274560158522558,-1.827553162773289,-11.713678037599482,-2.7453487292340566,-24.97678313933399,-0.29834865017224554,-1.4688501615565783,-0.6853199580887392,-0.27000464829699433
14.699999999997292,6.785732635239557,0.18928044412161169,1.359226314563361e-05,2.5352958773030827e-06,11.984479616594456,5.6228089135521115e-06,8.0,1.2142673647604427,-5.342964766005814,5.342964766005814,1,-0.9784490333183289,-8.260085109266837,64.54459568637941,64.54459568637941,64.54459568637941,-1.176671024752567,-5.568441832873702,20,-1.1704031210565486,-5.536234683093284,21.227605382499366,-1.8235018208269216,-11.717209198246467,-2.7377665351676836,-24.941479523545453,-0.29770436885579515,-1.4669542455887103,-0.6846736587511864,-0.27297500645622363
14.749999999997264,6.785735140363978,0.18928112942508002,6.6919414926645266e-06,-7.859546765463155e-06,11.984447524928447,1.0414132263244213e-05,8.0,1.214264859636022,-5.359449685697854,5.359449685697854,1,-0.9790794705004879,-8.249465962100317,64.53819848157129,64.53819848157129,64.53819848157129,-1.1755967741607287,-5.566153573690037,20,-1.1693435657150375,-5.533996068196802,21.18103985519047,-1.8194136866802249,-11.720777275771152,-2.730295394860581,-24.906243774131482,-0.29705504862037274,-1.4650793404236413,-0.6840379270520475,-0.27589095284904935
14.799999999997237,6.785736222135416,0.1892815136840871,-2.1507151586855304e-05,-1.1076146724457735e-05,11.984550427879704,3.548021021272544e-05,8.0,1.2142637778645842,-5.37593619980255,5.37593619980255,1,-0.9798780198725434,-8.238829758337781,64.53212969288259,64.53212969288259,64.53212969288259,-1.174676954065316,-5.56354860693565,20,-1.1684372609389058,-5.531440519794784,21.13486335646106,-1.8152892448125524,-11.724381852132254,-2.722934723484069,-24.871077098526893,-0.29640064368736024,-1.4632249760353815,-0.6834123503595435,-0.27875330667827186
14.849999999997209,6.785737306532255,0.18928205788010286,3.674243023790517e-05,4.395039880662127e-06,11.984635315644947,-2.095196820115034e-05,8.0,1.2142626934677452,-5.392442337606356,5.392442337606356,1,-0.9799690466167661,-8.228500778145937,64.52507788561924,64.52507788561924,64.52507788561924,-1.171634961798288,-5.562773294790306,20,-1.165419682136375,-5.530702000365308,21.089059721476353,-1.811127368156832,-11.728024032838807,-2.715680979572589,-24.835968842442313,-0.29574239028984867,-1.4613942281632244,-0.6827980637649379,-0.28155737403734354
14.899999999997181,6.7857380235868225,0.18928249299813607,1.0565166607517179e-05,-3.7735313393432256e-07,11.984701358676814,-5.2239063257856655e-06,8.0,1.2142619764131775,-5.4089481818146155,5.4089481818146155,1,-0.9807507807596045,-8.21793414197662,64.519139102748,64.519139102748,64.519139102748,-1.1719036685272155,-5.559650676172202,20,-1.165695242432851,-5.527629749155084,21.04364657114466,-1.8069298908512206,-11.731701606483416,-2.708539123534619,-24.80093216015812,-0.29507840192636053,-1.4595823751359547,-0.6821936678401708,-0.2843108501791177
14.949999999997154,6.785739573845869,0.18928316977857623,3.053591955858967e-05,-2.091997278290319e-06,11.984724321860117,-4.200524032752871e-05,8.0,1.214260426154131,-5.425476810662086,5.425476810662086,1,-0.981167249091069,-8.20762855314656,64.51269863211147,64.51269863211147,64.51269863211147,-1.169680238901974,-5.5583861887314345,20,-1.1634912871326004,-5.526401582220247,20.998606669142436,-1.8026957406730384,-11.735416003937438,-2.701503856793738,-24.765956390600447,-0.2944101761807892,-1.4577926011628253,-0.6815999560283899,-0.28700870698468833
14.999999999997126,6.785740512753809,0.189283572868204,8.262958873751501e-06,-1.420197005098662e-06,11.98479477755378,4.825792211973017e-06,8.0,1.2142594872461911,-5.441937185737284,5.441937185737284,1,-0.981848820044851,-8.19654083727041,64.5069587950064,64.5069587950064,64.5069587950064,-1.1691729775010145,-5.554901369336471,20,-1.1629942768214256,-5.52296511294372,20.9539560749404,-1.7984267493769772,-11.739165216743432,-2.694578755519017,-24.73105435757438,-0.29373672932201594,-1.4560224702231823,-0.6810161681839683,-0.2896549154718746
15.049999999997098,6.785741254579999,0.18928398434097424,2.7417756683532517e-06,-1.1043097192486213e-06,11.984861427027331,1.0801669534108248e-05,8.0,1.2142587454200013,-5.4584118798950465,5.4584118798950465,1,-0.9824347359122658,-8.185793747684285,64.50105141110133,64.50105141110133,64.50105141110133,-1.1675258687601744,-5.552889903404095,20,-1.1613631182610635,-5.520991359072545,20.909681143406907,-1.7941221547474389,-11.74295049394792,-2.6877601542597342,-24.696217746962564,-0.29305881374326476,-1.4542732799876956,-0.6804426474984663,-0.2922475992032858
15.09999999999707,6.785743381364623,0.18928473693152562,4.509492480431334e-05,1.9917920162755106e-06,11.984871644240798,-3.281763988290783e-05,8.0,1.2142566186353774,-5.474908530462132,5.474908530462132,1,-0.9826390905895415,-8.175254184800973,64.49462818291305,64.49462818291305,64.49462818291305,-1.1652409409765252,-5.551480490986502,20,-1.1590972731255573,-5.519615099050578,20.865775328606208,-1.7897817330508015,-11.746771704785012,-2.681047209925325,-24.66144252884727,-0.29237682413926097,-1.4525459649210752,-0.6798797170174241,-0.2947855859716599
15.149999999997043,6.785744475704118,0.18928513747288142,1.756315280251279e-06,-5.1572664573489745e-06,11.984959521048618,5.236059738354222e-06,8.0,1.214255524295882,-5.491399369009848,5.491399369009848,1,-0.9835240236404259,-8.164365509633981,64.48933778350134,64.48933778350134,64.48933778350134,-1.1655727081084437,-5.54790510533784,20,-1.1594342001068167,-5.516084600644039,20.82225381697511,-1.7854073052814199,-11.750626868393208,-2.6744433762548225,-24.62674101605195,-0.2916892213603582,-1.4508368598738766,-0.6793262205052475,-0.29727454416577626
15.199999999997015,6.785745637321155,0.18928566955227,8.774250502164101e-06,-8.449602410514079e-06,11.985017267612122,-2.9418628137669173e-05,8.0,1.2142543626788447,-5.507941025659916,5.507941025659916,1,-0.9840411482319757,-8.153987827084617,64.48344981239663,64.48344981239663,64.48344981239663,-1.1632991271212925,-5.546643752213339,20,-1.1571789631398302,-5.514851704580367,20.779097142321827,-1.7809973760728837,-11.75451786668847,-2.6679429916936024,-24.592100420534976,-0.29099763111102966,-1.4491491221400963,-0.6787830295182932,-0.2997097091304314
15.249999999996987,6.785746349727027,0.1892860630061123,-2.8741767122896213e-05,-1.4721214172019536e-05,11.985082137140061,7.897770424887353e-06,8.0,1.2142536502729726,-5.524451152463487,5.524451152463487,1,-0.9848571418037544,-8.142980614913418,64.47825910574565,64.47825910574565,64.47825910574565,-1.1628723858509538,-5.543257206797973,20,-1.1567606950196763,-5.511505113517016,20.736320215454036,-1.7765537262388489,-11.758442581443733,-2.661549507123386,-24.557532851480207,-0.29030093444832666,-1.4474803139922936,-0.6782494441578865,-0.3020948526215816
15.29999999999696,6.785748073275887,0.1892867500279656,-1.694990199077686e-05,-1.9654712334863166e-05,11.985107780313,-2.9390869925398164e-05,8.0,1.2142519267241134,-5.541003771224858,5.541003771224858,1,-0.9853226931186889,-8.132498844656382,64.47248215653325,64.47248215653325,64.47248215653325,-1.1606209951342772,-5.541984534365864,20,-1.1545270134899583,-5.510258014743681,20.69390505573567,-1.7720749485268308,-11.762402757584443,-2.655258733031097,-24.523025788954072,-0.2896003052973017,-1.445832629718551,-0.6777260246465348,-0.3044268871171427
15.349999999996932,6.78574828711635,0.1892870585279083,-2.003846157213245e-05,-8.644570107410666e-06,11.985218782754409,1.1408151836933466e-05,8.0,1.2142517128836499,-5.557477244360226,5.557477244360226,1,-0.9858029234957018,-8.121057317628425,64.46710564635605,64.46710564635605,64.46710564635605,-1.1596009196579584,-5.538434112831387,20,-1.1535180351799392,-5.506745622158261,20.651867358940834,-1.7675630180657684,-11.76639608483223,-2.6490741435528538,-24.48859232587577,-0.2888949871311538,-1.4442045425727226,-0.677212353586049,-0.30670824100088584
15.399999999996904,6.785749812732351,0.1892876121236478,-2.5593695466527277e-06,-6.092790284268007e-06,11.985234924970985,1.1563788467702362e-05,8.0,1.2142501872676492,-5.57395233432669,5.57395233432669,1,-0.986155261236348,-8.10985273832412,64.46153387994609,64.46153387994609,64.46153387994609,-1.157868963066018,-5.5361962077022735,20,-1.1518007308965712,-5.504536782150092,20.610195810817267,-1.7630171855023953,-11.770423776275756,-2.642993262091526,-24.454225063993697,-0.28818549980724356,-1.442596798074208,-0.6767086969777881,-0.3089380702949208
15.449999999996876,6.785750958034803,0.18928820795262924,1.9153539471865005e-05,-1.1041398224364608e-06,11.985315873256237,-2.02333219863831e-05,8.0,1.2142490419651972,-5.590480330741895,5.590480330741895,1,-0.9865187928487582,-8.09905702655887,64.45591070209416,64.45591070209416,64.45591070209416,-1.156438534814466,-5.534172469006213,20,-1.1503831951956465,-5.502540058018605,20.56888650856087,-1.7584375579227736,-11.774485411505102,-2.6370158255461247,-24.419921980031276,-0.2874716841589688,-1.4410089841457454,-0.6762148332494711,-0.31111718700318
15.499999999996849,6.7857525204736735,0.18928872526491516,-1.617143659682023e-05,-1.4718515785489872e-05,11.985332448836049,5.193360598783783e-06,8.0,1.2142474795263265,-5.6070176024957705,5.6070176024957705,1,-0.9873167747739002,-8.087888540563103,64.45108779899502,64.45108779899502,64.45108779899502,-1.1562430608258434,-5.530770134528791,20,-1.1501938543274663,-5.499171120165802,20.527948740580868,-1.753825416907195,-11.778579601299217,-2.6311430199815717,-24.38569174650809,-0.2867527791228265,-1.4394393748382823,-0.675730313092451,-0.31324801504031446
15.549999999996821,6.785752893796893,0.18928906804720982,-1.665922600006416e-05,-6.454341129415795e-06,11.985441558302004,2.681962254150367e-05,8.0,1.214247106203107,-5.623528978166696,5.623528978166696,1,-0.9877954663939852,-8.07645979104046,64.44596632653055,64.44596632653055,64.44596632653055,-1.1542898761639035,-5.528042837728324,20,-1.1482555773936611,-5.4964708109489875,20.48737557292675,-1.7491804595691145,-11.78270700887918,-2.6253720900028172,-24.351530596178026,-0.28602994310388247,-1.4378898846676569,-0.6752554642068855,-0.3153279421990419
15.599999999996793,6.785755185255666,0.1892897901710707,4.482450215630282e-05,4.766960020510221e-06,11.98544272118498,-6.177267385075167e-06,8.0,1.214244814744334,-5.640034411815046,5.640034411815046,1,-0.9877855114666432,-8.06512879313302,64.44018611353265,64.44018611353265,64.44018611353265,-1.151738338403441,-5.526183012552175,20,-1.1457219886056242,-5.4946324354283265,20.44715966657874,-1.7445021516115606,-11.78686806585919,-2.619702599349129,-24.317433151290576,-0.2853035865607364,-1.436361397516676,-0.6747907413748082,-0.31735608526893555
15.649999999996766,6.785755535291739,0.18929017071101145,1.9918177887837667e-05,2.878429513196537e-06,11.985573231022961,-1.130203751710261e-06,8.0,1.214244464708261,-5.656601561203668,5.656601561203668,1,-0.9885175751961799,-8.054023222674093,64.43543235673638,64.43543235673638,64.43543235673638,-1.1520705228209505,-5.5228930955957685,20,-1.146057029574569,-5.491372030315413,20.40730917086514,-1.7397918946479274,-11.791061110019847,-2.6141371848728463,-24.283406709976113,-0.2845718904703608,-1.434850372152011,-0.6743350765306095,-0.319337479920727
15.699999999996738,6.785756908568865,0.1892907745117486,3.361403464484401e-07,-8.73485566437568e-06,11.98560336923401,-1.99719449919592e-05,8.0,1.2142430914311353,-5.67323103185504,5.67323103185504,1,-0.9892270726075358,-8.0431255695569,64.43065237978287,64.43065237978287,64.43065237978287,-1.1506993231766278,-5.520669143819236,20,-1.1446970136931227,-5.489168432370916,20.36781585833352,-1.73504903512984,-11.795286972129798,-2.6086719814659998,-24.24944671331342,-0.28383598740633376,-1.4333584495237472,-0.6738888838329657,-0.32126976748117375
15.74999999999671,6.785757577488764,0.18929120889077403,1.508933514478527e-05,7.170151358491489e-07,11.985672967794425,2.565154082337078e-06,8.0,1.2142424225112363,-5.68978685487188,5.68978685487188,1,-0.9895552475468248,-8.031319149368503,64.42569209753323,64.42569209753323,64.42569209753323,-1.1487580726022575,-5.517464904564146,20,-1.1427696259383346,-5.485988563388701,20.328684969510608,-1.730274501182115,-11.799544637627088,-2.603307786617519,-24.215558279099152,-0.28309624691473906,-1.4318863185319148,-0.6734522405234953,-0.3231521718561701
15.799999999996682,6.78575829656744,0.18929183582351075,5.891235207415097e-05,1.1675458016160378e-05,11.985755914499157,-5.082819583213391e-05,8.0,1.2142417034325597,-5.706399397174281,5.706399397174281,1,-0.9897389129422776,-8.020253250051463,64.42033732971797,64.42033732971797,64.42033732971797,-1.1468531957338925,-5.51584382810414,20,-1.1408784153211546,-5.484382348870264,20.28990395004855,-1.7254671420028118,-11.803835426224328,-2.5980435052149926,-24.181731401549786,-0.28235270382160893,-1.4304339876718484,-0.6730252542395722,-0.3249850434673575
15.849999999996655,6.7857596230515105,0.1892922373435394,-2.6441682052034066e-05,-8.331021005790061e-06,11.985766614949279,4.356446757306684e-05,8.0,1.2142403769484895,-5.722976905338216,5.722976905338216,1,-0.9908690271277074,-8.008079532128717,64.41673908312612,64.41673908312612,64.41673908312612,-1.1480889135528816,-5.510601316761119,20,-1.1421112317769018,-5.479174572558009,20.251496860352404,-1.7206303028148582,-11.808155774213086,-2.5928828949062064,-24.147987946478434,-0.281603302600892,-1.4289976280126686,-0.6726068942700414,-0.3267733073803925
15.899999999996627,6.785760847653656,0.1892929977246559,5.8058825227127096e-05,5.4749383024193644e-06,11.98583984355633,-6.251432780856617e-05,8.0,1.2142391523463436,-5.7396443222541675,5.7396443222541675,1,-0.9907596088008188,-7.997289968981918,64.4109990020198,64.4109990020198,64.4109990020198,-1.143504269832681,-5.510813688937627,20,-1.137553466934573,-5.47938712912191,20.213423762322524,-1.7157596154083472,-11.812510634105418,-2.5878167953417917,-24.1142962762899,-0.28085198182599713,-1.427583548268406,-0.6721984967480598,-0.3285090928244613
